,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,22948,467802201,벽옥산,용호리구간, ,0.59,쉬움,10,7, , , , , ,2016-12-31,467802201
1,1,22949,467802201,벽옥산,옥마리구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,467802201
2,2,22950,467802201,벽옥산,옥마리구간, ,1.56,쉬움,33,23, , , , , ,2016-12-31,467802201
3,3,22951,467802201,벽옥산,용호리구간, ,1.17,쉬움,21,14, , , , , ,2016-12-31,467802201
4,4,22952,467802201,벽옥산,옥마리구간, ,1.12,쉬움,20,14, , , , , ,2016-12-31,467802201
5,5,22953,467802201,벽옥산,옥마리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,467802201
6,6,22954,467802201,벽옥산,옥마리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,467802201
7,7,22955,467802201,벽옥산,용호리구간, ,1.38,쉬움,24,17, , , , , ,2016-12-31,467802201
8,8,22956,467802201,벽옥산,용호리구간, ,2.42,쉬움,43,30, , , , , ,2016-12-31,467802201
