,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,3645,421500201,고루포기산,대기리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,421500201
1,1,3646,421500201,고루포기산,목계리구간, ,20.03,쉬움,353,247, , , , , ,2016-12-31,421500201
2,2,3647,421500201,고루포기산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,427600301
3,3,3648,421500201,고루포기산,횡계리구간, ,1.62,쉬움,61,43, , , , , ,2016-12-31,427600301
4,4,3649,421500201,고루포기산,어흘리구간, ,5.57,쉬움,98,69, , , , , ,2016-12-31,427600301
