,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25046,418302101,봉미산,설곡리구간, ,1.87,쉬움,33,23, , , , , ,2016-12-31,2130132100
1,1,25047,418302101,봉미산, , ,1.57,쉬움,28,19, , , , , ,2016-12-31,2130132100
2,2,25048,418302101,봉미산,산음리구간, ,3.53,쉬움,62,44, , , , , ,2016-12-31,2130132100
3,3,25049,418302101,봉미산, , ,1.34,쉬움,24,17, , , , , ,2016-12-31,2130132100
4,4,25050,418302101,봉미산, , ,1.47,쉬움,26,18, , , , , ,2016-12-31,2130132100
5,5,25051,418302101,봉미산,설곡리구간, ,1.16,쉬움,20,14, , , , , ,2016-12-31,2130132100
6,6,25052,418302101,봉미산,설곡리구간, ,1.85,쉬움,33,23, , , , , ,2016-12-31,2130132100
7,7,25053,418302101,봉미산, , ,1.57,쉬움,28,19, , , , , ,2016-12-31,2130132100
