,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,15389,471306001,만불산,아화리구간, ,1.42,쉬움,25,18, , , , , ,2016-12-31,471301801
1,1,15390,471306001,만불산,아화리구간, ,1.63,쉬움,29,20, , , , , ,2016-12-31,471301801
2,2,15391,471306001,만불산,아화리구간, ,1.73,쉬움,31,21, , , , , ,2016-12-31,471301801
3,3,15392,471306001,만불산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,471301801
4,4,15393,471306001,만불산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,471301801
5,5,15394,471306001,만불산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,471301801
6,6,15395,471306001,만불산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,471301801
7,7,15396,471306001,만불산, , ,0.64,쉬움,11,8, , , , , ,2016-12-31,471301801
