,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,17560,472501301,무지개산,소정리구간, ,11.12,쉬움,209,146, , , , , ,2016-12-31,472501301
1,1,17561,472501301,무지개산,어산리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,472501301
2,2,17562,472501301,무지개산,상곡리구간, ,7.06,쉬움,125,87, , , , , ,2016-12-31,472501301
