,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,27960,483302401,불광산,장안리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,267100901
1,1,27961,483302401,불광산,장안리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,267100901
2,2,27962,483302401,불광산,장안리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,267100901
3,3,27963,483302401,불광산,운화리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,317102201
4,4,27964,483302401,불광산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,317102201
5,5,27965,483302401,불광산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,483300901
6,6,27966,483302401,불광산,명동구간, ,3.16,쉬움,56,39, , , , , ,2016-12-31,483300901
