,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,11756,427505504,대야산성,대야리구간, ,1.29,쉬움,23,16, , , , , ,2016-12-31,427505504
1,1,11757,427505504,대야산성,대야리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,427505504
2,2,11758,427505504,대야산성,대야리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,427505504
