,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,28252,461301801,비봉산,소라초등학교옆-정상구간, ,1.67,쉬움,29,21,호박돌/토사, , ,미끄럼주의, ,2016-12-31,461301801
1,1,28253,461301801,비봉산,덕양리봉두고개-정상구간, ,0.53,쉬움,10,7,호박돌/토사, , ,미끄럼주의, ,2016-12-31,461301801
2,2,28254,461301801,비봉산,정상구간, ,0.03,쉬움,1,0,호박돌/토사, , ,미끄럼주의, ,2016-12-31,461301801
