,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,6524,462300401,국사봉,죽림리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,462300401
1,1,6525,462300401,국사봉,용곡리구간, ,1.66,쉬움,50,35, , , , , ,2016-12-31,462300401
2,2,6526,462300401,국사봉,죽림리구간, ,0.07,중간,1,1, , , , , ,2016-12-31,462300401
3,3,6527,462300401,국사봉,죽림리구간, ,1.04,쉬움,18,13, , , , , ,2016-12-31,462300401
4,4,6528,462300401,국사봉,죽림리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,462300401
5,5,6529,462300401,국사봉,죽림리구간, ,2.7,쉬움,101,71, , , , , ,2016-12-31,462300401
6,6,6530,462300401,국사봉,황죽리구간, ,4.61,쉬움,99,69, , , , , ,2016-12-31,462300401
