,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,27980,427702701,불당골산,직전리구간, ,0.22,중간,4,3, , , , , ,2016-12-31,427704501
1,1,27981,427702701,불당골산, , ,0.81,쉬움,14,10, , , , , ,2016-12-31,427704501
2,2,27982,427702701,불당골산, , ,0.6,쉬움,11,7, , , , , ,2016-12-31,427704501
3,3,27983,427702701,불당골산,직전리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,427704501
