,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,20479,427505801,백덕산,원당리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,427505801
1,1,20480,427505801,백덕산,법흥리구간, ,3.3,쉬움,58,41, , , , , ,2016-12-31,427505801
2,2,20481,427505801,백덕산,법흥리구간, ,3.95,쉬움,70,49, , , , , ,2016-12-31,427505801
3,3,20482,427505801,백덕산,법흥리구간, ,1.09,쉬움,19,13, , , , , ,2016-12-31,427505801
4,4,20483,427505801,백덕산,법흥리구간, ,3.65,쉬움,64,45, , , , , ,2016-12-31,427505801
