,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,781,482500101,각성산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,482500101
1,1,782,482500101,각성산,덕산리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,482500101
2,2,783,482500101,각성산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,482500101
3,3,784,482500101,각성산, , ,1.51,쉬움,27,19, , , , , ,2016-12-31,482500101
4,4,785,482500101,각성산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,482500101
5,5,786,482500101,각성산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,482500101
6,6,787,482500101,각성산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,482500101
7,7,788,482500101,각성산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,482500101
