,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,20158,467102904,배담재,경상리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,467102904
1,1,20159,467102904,배담재,무동리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,467102904
2,2,20160,467102904,배담재,경상리구간, ,1.12,쉬움,24,17, , , , , ,2016-12-31,467102904
3,3,20161,467102904,배담재,경상리구간, ,3.17,쉬움,59,42, , , , , ,2016-12-31,467102904
