,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,24424,441800901,봉대산,은포리구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,441800901
1,1,24425,441800901,봉대산,은포리구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,441800901
2,2,24426,441800901,봉대산,은포리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,441800901
3,3,24427,441800901,봉대산,은포리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,441800901
4,4,24428,441800901,봉대산,은포리구간, ,2.95,쉬움,52,36, , , , , ,2016-12-31,441800901
