,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,14397,441505801,두만리산,장원리구간, ,7.71,쉬움,165,116, , , , , ,2016-12-31,441505801
1,1,14398,441505801,두만리산,덕학리구간, ,3.74,쉬움,66,46, , , , , ,2016-12-31,441505801
2,2,14399,441505801,두만리산,덕학리구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,441505801
