,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,19823,416504601,박달봉,도평리구간, ,0.79,중간,20,14, , , , , ,2016-12-31,416504601
1,1,19824,416504601,박달봉,도평리구간, ,1.82,쉬움,32,22, , , , , ,2016-12-31,416504601
2,2,19825,416504601,박달봉,도평리구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,416504601
3,3,19826,416504601,박달봉,도평리구간, ,2.09,쉬움,78,55, , , , , ,2016-12-31,416504601
4,4,19827,416504601,박달봉,도평리구간, ,1.28,쉬움,23,16, , , , , ,2016-12-31,416504601
5,5,19828,416504601,박달봉,도평리구간, ,2.65,쉬움,47,33, , , , , ,2016-12-31,416504601
6,6,19829,416504601,박달봉,도평리구간, ,0.92,쉬움,16,11, , , , , ,2016-12-31,416504601
7,7,19830,416504601,박달봉,자등리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,416504601
8,8,19831,416504601,박달봉,도평리구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,416504601
