,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,6575,431105301,국수봉,이목리구간, ,0.64,쉬움,11,8, , , , , ,2016-12-31,431105301
1,1,6576,431105301,국수봉,호정리구간, ,0.78,쉬움,14,10, , , , , ,2016-12-31,431105301
2,2,6577,431105301,국수봉,이목리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,431105301
3,3,6578,431105301,국수봉,호정리구간, ,5.42,쉬움,96,67, , , , , ,2016-12-31,431105301
