,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,10345,441300501,노태산,백석동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,441300501
1,1,10346,441300501,노태산,백석동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,441300501
2,2,10347,441300501,노태산,성성동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,441300501
