,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,14962,457702601,마봉산,순화리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,457702601
1,1,14963,457702601,마봉산,순화리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,457702601
2,2,14964,457702601,마봉산,백산리구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,457702601
