,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,14411,469101401,두봉산,구영리구간, ,2.28,쉬움,43,30, , , , , ,2016-12-31,469101401
1,1,14412,469101401,두봉산,대율리구간, ,0.52,쉬움,10,7, , , , , ,2016-12-31,469101401
2,2,14413,469101401,두봉산,구영리구간, ,0.53,쉬움,10,7, , , , , ,2016-12-31,469101401
3,3,14414,469101401,두봉산,구영리구간, ,2.23,쉬움,42,29, , , , , ,2016-12-31,469101401
