,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,22216,447902301,백월산,금곡저수지입구-백월산정상구간, ,1.51,쉬움,27,19,암반/토사, , , , ,2016-12-31,447902301
1,1,22217,447902301,백월산,"정자저수지,정자리구간", ,0.92,쉬움,16,11,암반/토사, , , , ,2016-12-31,447902301
2,2,22218,447902301,백월산,공덕고개입구-정상구간, ,1.36,쉬움,26,18,암반/토사, , , , ,2016-12-31,447902301
3,3,22219,447902301,백월산,공덕고개입구-정상구간, ,0.87,쉬움,15,11,암반/토사, , , , ,2016-12-31,447902301
4,4,22220,447902301,백월산,나원리구간, ,1.83,쉬움,32,23, , , , , ,2016-12-31,447902301
5,5,22221,447902301,백월산,나원리구간, ,1.82,쉬움,32,22, , , , , ,2016-12-31,447902301
6,6,22222,447902301,백월산,수신리구간, ,1.42,쉬움,53,37, , , , , ,2016-12-31,447902301
7,7,22223,447902301,백월산,나원리구간, ,0.68,쉬움,13,9, , , , , ,2016-12-31,447902301
8,8,22224,447902301,백월산,금곡저수지입구-백월산정상구간, ,1.57,쉬움,28,19,암반/토사, , , , ,2016-12-31,447902301
