,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,930,441504301,갈미봉,방문리구간, ,4.07,쉬움,72,50, , , , , ,2016-12-31,441504301
1,1,931,441504301,갈미봉,방문리구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,441504301
2,2,932,441504301,갈미봉,화월리구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,441504301
3,3,933,441504301,갈미봉,방문리구간, ,1.62,쉬움,29,20, , , , , ,2016-12-31,441504301
4,4,934,441504301,갈미봉,화월리구간, ,2.06,쉬움,36,25, , , , , ,2016-12-31,441504301
