,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,15755,441800401,만수산,만수리구간, ,1.15,쉬움,20,14, , , , , ,2016-12-31,2406080400
1,1,15756,441800401,만수산,삼산리구간, ,5.53,쉬움,98,68, , , , , ,2016-12-31,2406080400
2,2,15757,441800401,만수산,만수리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,2406080400
3,3,15758,441800401,만수산,만수리구간, ,1.25,쉬움,22,15, , , , , ,2016-12-31,2406080400
4,4,15759,441800401,만수산, , ,1.38,쉬움,24,17, , , , , ,2016-12-31,2406080400
