,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,6060,421900301,구봉산, , ,1.18,쉬움,21,15, , , , , ,2016-12-31,421900801
1,1,6061,421900301,구봉산,낙동정맥(구봉산~유령산), ,1.5,쉬움,26,19, , , , , ,2016-12-31,421900801
2,2,6062,421900301,구봉산, , ,0.94,쉬움,17,12, , , , , ,2016-12-31,421900801
3,3,6063,421900301,구봉산, , ,0.63,쉬움,11,8, , , , , ,2016-12-31,421900801
4,4,6064,421900301,구봉산, , ,0.86,쉬움,15,11, , , , , ,2016-12-31,421900801
5,5,6065,421900301,구봉산, , ,1.01,쉬움,18,12, , , , , ,2016-12-31,421901901
6,6,6066,421900301,구봉산,낙동정맥(구봉산~유령산), ,4.38,쉬움,77,54, , , , , ,2016-12-31,421901901
7,7,6067,421900301,구봉산,낙동정맥(구봉산~유령산), ,2.89,쉬움,51,36, , , , , ,2016-12-31,421901901
