,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,24132,427700104,보양지산, , ,1.64,쉬움,29,20, , , , , ,2016-12-31,427704101
1,1,24133,427700104,보양지산,직원리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,427704101
