,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,8953,441505401,깃대봉,봉명리구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,441505401
1,1,8954,441505401,깃대봉,월암리구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,441505401
2,2,8955,441505401,깃대봉,봉명리구간, ,3.19,쉬움,60,42, , , , , ,2016-12-31,441505401
