,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,5686,437202204,구룡산산림욕장,법주리구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,437202204
1,1,5687,437202204,구룡산산림욕장,쌍암리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,437202204
2,2,5688,437202204,구룡산산림욕장,쌍암리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,437202204
3,3,5689,437202204,구룡산산림욕장,쌍암리구간, ,2.44,쉬움,43,30, , , , , ,2016-12-31,437202204
4,4,5690,437202204,구룡산산림욕장,쌍암리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,437202204
