,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,22451,422100504,범바위,금호동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,422100701
1,1,22452,422100504,범바위, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,422100701
2,2,22453,422100504,범바위,금호동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,422100701
3,3,22454,422100504,범바위,금호동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,422100701
4,4,22455,422100504,범바위,금호동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,422100701
