,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,13660,301104201,동광산,자양동구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,301104201
1,1,13661,301104201,동광산,가양동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,301104201
2,2,13662,301104201,동광산,자양동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,301104201
3,3,13663,301104201,동광산,용운동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,301104201
4,4,13664,301104201,동광산,가양동구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,301104201
5,5,13665,301104201,동광산,자양동구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,301104201
