,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,15828,428306004,말곡리산,말곡리구간, ,1.6,쉬움,28,20, , , , , ,2016-12-31,428301301
1,1,15829,428306004,말곡리산,말곡리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,428301301
2,2,15830,428306004,말곡리산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,428301301
