,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,10348,468902101,노화도큰산,구석리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,468902101
1,1,10349,468902101,노화도큰산,구석리구간, ,1.31,쉬움,23,16, , , , , ,2016-12-31,468902101
2,2,10350,468902101,노화도큰산,구석리구간, ,0.81,쉬움,14,10, , , , , ,2016-12-31,468902101
3,3,10351,468902101,노화도큰산,구석리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,468902101
4,4,10352,468902101,노화도큰산,구석리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,468902101
