,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,13428,422305901,독봉산,도경동구간, ,1.99,쉬움,35,25, , , , , ,2016-12-31,422305901
1,1,13429,422305901,독봉산,도경동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,422305901
