,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,13520,491103904,돈대미,영락리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,491103904
1,1,13521,491103904,돈대미,영락리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,491103904
2,2,13522,491103904,돈대미,영락리구간, ,1.76,쉬움,31,22, , , , , ,2016-12-31,491103904
3,3,13523,491103904,돈대미,영락리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,491103904
4,4,13524,491103904,돈대미,영락리구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,491103904
