,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,12565,422304001,도계대덕산,전두리안골-도계공설운동장구간, ,0.56,쉬움,10,7,토사/암반, , ,이정표가없어길찾기가어려움, ,2016-12-31,422304001
1,1,12566,422304001,도계대덕산,전두리안골-도계공설운동장구간,도계 공설운동장,5.2,쉬움,195,137,토사/암반, , ,이정표가없어길찾기가어려움, ,2016-12-31,422304001
2,2,12567,422304001,도계대덕산,전두리안골-도계공설운동장구간, ,1.19,쉬움,30,21,토사/암반, , ,이정표가없어길찾기가어려움, ,2016-12-31,422304001
3,3,12568,422304001,도계대덕산,전두리안골-도계공설운동장구간, ,0.49,쉬움,9,6,토사/암반, , ,이정표가없어길찾기가어려움, ,2016-12-31,422304001
