,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,5692,442303301,구르뫼산,강산동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,442303301
1,1,5693,442303301,구르뫼산,강산동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,442303301
2,2,5694,442303301,구르뫼산,강산동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,442303301
3,3,5695,442303301,구르뫼산,강산동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,442303301
4,4,5696,442303301,구르뫼산,강산동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,442303301
5,5,5697,442303301,구르뫼산,강산동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,442303301
6,6,5698,442303301,구르뫼산,강산동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,442303301
7,7,5699,442303301,구르뫼산,강산동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,442303301
