,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,52819,427207304,백두대간트레일(흥정),자운리구간, ,8.1,쉬움,143,100, , , , , ,2016-12-31,427207304
1,1,37546,427207304,백두대간트레일(흥정),평창트레일구간, ,0.0, ,0,0, , , , , ,2019-08-31, 
2,2,37547,427207304,백두대간트레일(흥정),평창트레일구간, ,0.0, ,0,0, , , , , ,2019-08-31, 
