,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,12223,291701801,덕봉,화암동구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,291701801
1,1,12224,291701801,덕봉,화암동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,291701801
2,2,12225,291701801,덕봉,화암동구간, ,1.69,쉬움,30,21, , , , , ,2016-12-31,291701801
3,3,12226,291701801,덕봉,청풍동구간, ,3.42,쉬움,60,42, , , , , ,2016-12-31,291701801
4,4,12227,291701801,덕봉,화암동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,291701801
5,5,12228,291701801,덕봉,화암동구간, ,0.82,쉬움,14,10, , , , , ,2016-12-31,291701801
6,6,12229,291701801,덕봉,청풍동구간, ,1.5,쉬움,26,19, , , , , ,2016-12-31,291701801
7,7,12230,291701801,덕봉,청풍동구간, ,2.14,쉬움,40,28, , , , , ,2016-12-31,291701801
