,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,28140,462300901,불암산,신원리구간, ,2.57,쉬움,45,32, , , , , ,2016-12-31,2604040900
1,1,28141,462300901,불암산,월길리구간, ,1.55,쉬움,27,19, , , , , ,2016-12-31,2604040900
