,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,13916,491300204,동백길,토평동구간, ,6.3,쉬움,158,110, , , , , ,2016-12-31,491300204
1,1,13917,491300204,동백길,서호동구간, ,2.27,쉬움,68,48, , , , , ,2016-12-31,491300204
2,2,13918,491300204,동백길,서호동구간, ,7.55,쉬움,133,93, , , , , ,2016-12-31,491300204
3,3,57031,491300204,동백길,토평동구간,동백길(돈내코~시오름까지),0.0, ,0,0, , , , , ,2019-08-31, 
