,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,11634,488601601,대성산,모례리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,488601601
1,1,11635,488601601,대성산,안봉리구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,488601601
2,2,11636,488601601,대성산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,488601601
3,3,11637,488601601,대성산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,488601601
4,4,11638,488601601,대성산, , ,0.71,쉬움,13,9, , , , , ,2016-12-31,488601601
5,5,11639,488601601,대성산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,488601601
6,6,11640,488601601,대성산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,488601601
