,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,16227,412200204,매봉산,비전동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,412200701
1,1,16228,412200204,매봉산,비전동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200701
2,2,16229,412200204,매봉산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412200701
3,3,16230,412200204,매봉산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,412200701
4,4,16231,412200204,매봉산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412200701
5,5,16232,412200204,매봉산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,412200701
6,6,16233,412200204,매봉산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412200701
7,7,16234,412200204,매봉산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,412200701
8,8,16235,412200204,매봉산,비전동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200701
