,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,26696,469001401,북산,교동리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,469001401
1,1,26697,469001401,북산,교동리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,469001401
2,2,26698,469001401,북산,교동리구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,469001401
3,3,26699,469001401,북산,정자리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,469001401
4,4,26700,469001401,북산,정자리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,469001401
5,5,26701,469001401,북산,교동리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,469001401
6,6,26702,469001401,북산,정자리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,469001401
7,7,26703,469001401,북산,동외리구간, ,3.15,쉬움,56,39, , , , , ,2016-12-31,469001401
