,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,10816,441800101,당경산,제석리구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,441800101
1,1,10817,441800101,당경산,제석리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,441800101
2,2,10818,441800101,당경산,제석리구간, ,1.91,쉬움,34,24, , , , , ,2016-12-31,441800101
3,3,10819,441800101,당경산,제석리구간, ,0.42,쉬움,8,6, , , , , ,2016-12-31,441800101
