,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,9464,428105501,남산, , ,4.3,쉬움,76,53, , , , , ,2016-12-31,428101201
1,1,9465,428105501,남산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,428101201
2,2,9466,428105501,남산,신풍리구간, ,1.12,쉬움,24,17, , , , , ,2016-12-31,428101201
3,3,9467,428105501,남산,신남리구간, ,0.77,쉬움,14,10, , , , , ,2016-12-31,428101201
4,4,9468,428105501,남산,신남리구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,428101201
