,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,24222,457203201,복두봉,대불리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,457203201
1,1,24223,457203201,복두봉,갈용리구간, ,8.39,쉬움,315,220, , , , , ,2016-12-31,457203201
2,2,24224,457203201,복두봉,대불리구간, ,0.63,쉬움,11,8, , , , , ,2016-12-31,457203201
3,3,24225,457203201,복두봉,봉학리구간, ,1.42,쉬움,25,18, , , , , ,2016-12-31,457203201
4,4,24226,457203201,복두봉,봉학리구간, ,2.49,쉬움,44,31, , , , , ,2016-12-31,457203201
