,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25876,448000801,봉화산,신송리구간, ,1.01,쉬움,18,12, , , , , ,2016-12-31,448000801
1,1,25877,448000801,봉화산,취생리구간, ,0.98,쉬움,17,12, , , , , ,2016-12-31,448000801
2,2,25878,448000801,봉화산,취생리구간, ,1.06,쉬움,19,13, , , , , ,2016-12-31,448000801
