,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,25959,467800801,봉화산,봉산리구간,봇재~정상,4.95,쉬움,87,61, , , , , ,2016-12-31,2610030800
1,1,25960,467800801,봉화산, , ,3.87,쉬움,68,48, , , , , ,2016-12-31,2610030800
2,2,25961,467800801,봉화산,옥평리구간, ,1.05,쉬움,19,13, , , , , ,2016-12-31,2610030800
3,3,25962,467800801,봉화산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,2610030800
4,4,25963,467800801,봉화산, , ,1.68,쉬움,63,44, , , , , ,2016-12-31,2610030800
5,5,25964,467800801,봉화산, , ,0.84,쉬움,21,15, , , , , ,2016-12-31,2610030800
