,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,7405,457700501,금산,순화리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,457700501
1,1,7406,457700501,금산,순화리구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,457700501
2,2,7407,457700501,금산,순화리구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,457700501
3,3,7408,457700501,금산,순화리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,457700501
4,4,7409,457700501,금산,복실리구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,457700501
5,5,7410,457700501,금산,복실리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,457700501
