,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,22075,441301201,백운산,운전리구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,441301201
1,1,22076,441301201,백운산,백운암-종합휴양관광지입구구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,441301201
2,2,22077,441301201,백운산,백운암-종합휴양관광지입구구간, ,1.29,쉬움,24,17,토사, , , , ,2016-12-31,441301201
3,3,22078,441301201,백운산,보광사-(주)대진글라스입구구간, ,1.35,쉬움,25,18,토사, , , , ,2016-12-31,441301201
4,4,22079,441301201,백운산,종합휴양관광지입구구간, ,1.65,쉬움,31,22,토사, , , , ,2016-12-31,441301201
5,5,22080,441301201,백운산,대진글라스입구구간, ,0.68,쉬움,13,9,토사, , , , ,2016-12-31,441301201
6,6,22081,441301201,백운산,백운암-종합휴양관광지입구구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,441301201
7,7,22082,441301201,백운산,대진글라스입구구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,441301201
8,8,22083,441301201,백운산,대진글라스입구구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,441301201
