,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,13686,412801504,동국대뒷산,동국대농대생태체험장입구-동국로등산로입구구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,412801504
1,1,13687,412801504,동국대뒷산,동국대농대생태체험장입구-동국로등산로입구구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,412801504
2,2,13688,412801504,동국대뒷산,동국대농대생태체험장입구-동국로등산로입구구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,412801504
3,3,13689,412801504,동국대뒷산,동국대농대생태체험장입구-동국로등산로입구구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,412801504
4,4,13690,412801504,동국대뒷산,동국대농대생태체험장입구-동국로등산로입구구간,군사초소,0.57,쉬움,10,7,토사, , , , ,2016-12-31,412801504
