,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,6605,441803201,국수봉,고정리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,441803201
1,1,6606,441803201,국수봉,고정리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,441803201
2,2,6607,441803201,국수봉,고정리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,441803201
3,3,6608,441803201,국수봉,고정리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,441803201
4,4,6609,441803201,국수봉,고정리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,441803201
