,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,4906,427709601,광대산,몰운리구간, ,2.34,쉬움,41,29, , , , , ,2016-12-31,427701101
1,1,4907,427709601,광대산,몰운리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,427701101
2,2,4908,427709601,광대산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,427701101
