,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,28358,472502101,비봉산,오상리구간, ,2.04,쉬움,36,25, , , , , ,2016-12-31,472502101
1,1,28359,472502101,비봉산,오상리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,472502101
2,2,28360,472502101,비봉산,회상리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,472502101
