,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,4043,472800201,공덕산,대승사구간,대승사,2.21,쉬움,39,27, , , , , ,2016-12-31,472800201
1,1,4044,472800201,공덕산,대승사입구구간,대승사,3.57,쉬움,89,62, , , , , ,2016-12-31,472800201
2,2,4045,472800201,공덕산,대승사구간,대승사,2.33,쉬움,41,29, , , , , ,2016-12-31,472800201
3,3,4046,472800201,공덕산,윤필암-대승사구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,472800201
4,4,4047,472800201,공덕산,윤필암구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,472800201
5,5,4048,472800201,공덕산,윤필암구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,472800201
6,6,4049,472800201,공덕산,윤필암구간, ,2.87,쉬움,51,35, , , , , ,2016-12-31,472800201
