,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,33,301103204,168고지,이사동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,301103204
1,1,34,301103204,168고지,이사동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,301103204
2,2,35,301103204,168고지,대별동구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,301103204
3,3,36,301103204,168고지,이사동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,301103204
4,4,37,301103204,168고지,이사동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,301103204
