,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,12973,469000701,도리산,여미리구간, ,1.52,쉬움,33,23, , , , , ,2016-12-31,469000701
1,1,12974,469000701,도리산,여미리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,469000701
2,2,12975,469000701,도리산,여미리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,469000701
3,3,12976,469000701,도리산,여미리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,469000701
4,4,12977,469000701,도리산,여미리구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,469000701
