,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,16297,441300801,매봉산,탑원리구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,441300801
1,1,16298,441300801,매봉산,탑원리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,441300801
2,2,16299,441300801,매봉산,탑원리구간, ,0.98,쉬움,17,12, , , , , ,2016-12-31,441300801
3,3,16300,441300801,매봉산,탑원리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,441300801
4,4,16301,441300801,매봉산,탑원리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,441300801
5,5,16302,441300801,매봉산,탑원리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,441300801
6,6,16303,441300801,매봉산,탑원리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,441300801
