,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,12352,457403804,덕산계곡,덕산리구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,457403804
1,1,12353,457403804,덕산계곡,덕산리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,457403804
2,2,12354,457403804,덕산계곡,덕산리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,457403804
3,3,12355,457403804,덕산계곡,덕산리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,457403804
4,4,12356,457403804,덕산계곡,사암리구간, ,3.42,쉬움,64,45, , , , , ,2016-12-31,457403804
5,5,12357,457403804,덕산계곡,덕산리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,457403804
