,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,10273,483101001,노자산,율포리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,483101001
1,1,10274,483101001,노자산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,483101001
2,2,10275,483101001,노자산,구천리구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,483101001
3,3,10276,483101001,노자산, , ,2.91,쉬움,51,36, , , , , ,2016-12-31,483101001
4,4,10277,483101001,노자산, , ,1.53,쉬움,27,19, , , , , ,2016-12-31,483101001
5,5,10278,483101001,노자산, , ,1.34,쉬움,24,17, , , , , ,2016-12-31,483101001
6,6,10279,483101001,노자산,부춘리구간, ,0.88,쉬움,16,11, , , , , ,2016-12-31,483101001
7,7,10280,483101001,노자산,부춘리구간, ,2.3,쉬움,43,30, , , , , ,2016-12-31,483101001
