,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,26478,431301401,부산,하천리구간, ,4.5,쉬움,79,56, , , , , ,2016-12-31,431301401
1,1,26479,431301401,부산,하천리구간, ,0.92,쉬움,16,11, , , , , ,2016-12-31,431301401
2,2,26480,431301401,부산,하천리구간, ,3.09,쉬움,55,38, , , , , ,2016-12-31,431301401
3,3,26481,431301401,부산,하천리구간, ,1.79,중간,67,47, , , , , ,2016-12-31,431301401
4,4,26482,431301401,부산,하천리구간, ,3.0,쉬움,53,37, , , , , ,2016-12-31,431301401
