,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,828,427700301,각희산, , ,1.81,쉬움,32,22, , , , , ,2016-12-31,2211030200
1,1,829,427700301,각희산,화암리구간, ,2.49,쉬움,44,31, , , , , ,2016-12-31,2211030200
2,2,830,427700301,각희산,북동리구간, ,0.93,쉬움,16,11, , , , , ,2016-12-31,2211030200
3,3,831,427700301,각희산,화암리구간, ,1.57,쉬움,28,19, , , , , ,2016-12-31,2211030200
4,4,832,427700301,각희산,화암리구간, ,1.03,쉬움,31,22, , , , , ,2016-12-31,2211030200
5,5,833,427700301,각희산,덕암리구간, ,1.79,쉬움,54,38, , , , , ,2016-12-31,2211030200
6,6,834,427700301,각희산, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,2211030200
7,7,835,427700301,각희산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2211030200
