,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,20995,421901101,백병산,통동구간, ,3.83,쉬움,68,47, , , , , ,2016-12-31,421901101
1,1,20996,421901101,백병산,통동구간, ,2.65,쉬움,47,33, , , , , ,2016-12-31,2214200800
2,2,20997,421901101,백병산,통동구간, ,2.67,쉬움,47,33, , , , , ,2016-12-31,2214200800
3,3,20998,421901101,백병산,백산동구간, ,3.28,쉬움,58,41, , , , , ,2016-12-31,2214200800
4,4,20999,421901101,백병산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2214200800
5,5,21000,421901101,백병산,통동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,2214200800
