,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,11984,477502904,대전산책로,감연리구간, ,0.66,쉬움,12,8,토사, , , , ,2016-12-31,477502904
1,1,11985,477502904,대전산책로,대전리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,477502904
2,2,11986,477502904,대전산책로,감연리구간, ,0.34,쉬움,6,4,토사, , , , ,2016-12-31,477502904
3,3,11987,477502904,대전산책로,대전리구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,477502904
4,4,11988,477502904,대전산책로,대전리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,477502904
