,FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,0,14636,415903601,등고산,월문리구간, ,0.23,중간,4,3, , , , , ,2016-12-31,415900701
1,1,14637,415903601,등고산,매곡리구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,415900701
2,2,14638,415903601,등고산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,415900701
3,3,14639,415903601,등고산,월문리구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,415900701
4,4,14640,415903601,등고산,월문리구간, ,1.05,쉬움,19,13, , , , , ,2016-12-31,415900701
